C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_31_425.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_31_425.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_31_425.jpg,-0.7500002,0.5035297,0,24.88259
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_31_494.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_31_494.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_31_494.jpg,0,0.688108,0,25.10273
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_31_561.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_31_561.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_31_561.jpg,0,0.9226706,0,25.6451
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_31_631.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_31_631.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_31_631.jpg,0,0.9572374,0,26.1992
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_31_700.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_31_700.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_31_700.jpg,0,0.717216,0,26.80338
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_31_768.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_31_768.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_31_768.jpg,0,0.5338205,0,27.10132
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_31_838.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_31_838.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_31_838.jpg,0,0.3557728,0,27.2652
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_31_905.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_31_905.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_31_905.jpg,0,0.1135939,0,27.28096
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_31_973.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_31_973.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_31_973.jpg,-0.05,0.0573537,0,27.14523
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_043.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_043.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_043.jpg,-0.25,0.301034,0,27.05845
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_110.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_110.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_110.jpg,-0.4,0.4795886,0,27.09846
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_180.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_180.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_180.jpg,0,0.6248404,0,27.31684
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_248.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_248.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_248.jpg,0,0.4429261,0,27.52625
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_315.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_315.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_315.jpg,0,0.2628004,0,27.61588
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_384.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_384.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_384.jpg,0,0,0.1145118,26.93819
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_454.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_454.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_454.jpg,0,0,0.2867355,25.88961
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_522.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_522.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_522.jpg,0,0,0.5306498,24.50552
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_591.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_591.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_591.jpg,0,0,0.7121803,23.47836
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_659.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_659.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_659.jpg,0,0,0.8847074,22.46055
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_726.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_726.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_726.jpg,0,0,1,21.11759
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_795.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_795.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_795.jpg,0,0,0.8396578,20.12064
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_863.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_863.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_863.jpg,0,0,0.5920821,18.80474
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_929.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_929.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_929.jpg,-0.05,0.1385715,0,18.05653
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_32_999.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_32_999.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_32_999.jpg,-0.2,0.3241551,0,17.90944
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_066.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_066.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_066.jpg,-0.4,0.5594919,0,18.13254
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_136.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_136.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_136.jpg,-0.5500001,0.7372338,0,18.61363
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_206.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_206.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_206.jpg,0,0.9801679,0,19.15551
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_275.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_275.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_275.jpg,0,1,0,19.66109
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_346.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_346.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_346.jpg,0,1,0,20.46452
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_413.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_413.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_413.jpg,0,0.9414667,0,21.13968
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_481.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_481.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_481.jpg,0,0.7040334,0,21.76599
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_549.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_549.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_549.jpg,0,0.5236251,0,22.02234
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_616.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_616.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_616.jpg,0,0.4159107,0,22.26737
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_686.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_686.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_686.jpg,0,0.6611675,0,22.6046
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_756.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_756.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_756.jpg,0,0.8374138,0,22.96988
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_825.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_825.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_825.jpg,0,1,0,23.70932
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_896.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_896.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_896.jpg,0,1,0,24.30307
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_33_963.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_33_963.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_33_963.jpg,0,1,0,25.07261
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_030.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_030.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_030.jpg,0,1,0,25.64648
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_100.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_100.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_100.jpg,0,0.9538438,0,26.40774
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_167.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_167.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_167.jpg,0,0.7651711,0,26.87852
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_234.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_234.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_234.jpg,0,0.5938995,0,27.21655
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_304.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_304.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_304.jpg,0,0.3524933,0,27.46358
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_373.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_373.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_373.jpg,0,0.1680047,0,27.49259
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_443.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_443.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_443.jpg,0,0,0,27.33546
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_513.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_513.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_513.jpg,0,0,0,27.17178
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_582.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_582.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_582.jpg,0,0,0,26.95315
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_649.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_649.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_649.jpg,0,0,0,26.79042
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_719.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_719.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_719.jpg,0,0,0,26.6287
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_789.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_789.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_789.jpg,0,0,0,26.41459
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_856.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_856.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_856.jpg,0,0,0,26.25514
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_927.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_927.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_927.jpg,0,0,0,26.04403
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_34_994.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_34_994.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_34_994.jpg,0,0,0,25.88681
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_062.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_062.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_062.jpg,0,0,0,25.67867
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_129.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_129.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_129.jpg,-0.15,0.08014861,0,25.52314
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_197.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_197.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_197.jpg,-0.3,0.2586324,0,25.44594
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_266.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_266.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_266.jpg,-0.5000001,0.4971309,0,25.47618
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_335.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_335.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_335.jpg,0,0.6753738,0,25.7237
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_405.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_405.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_405.jpg,0,0.6992383,0,26.23582
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_475.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_475.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_475.jpg,0,0.5228928,0,26.52582
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_542.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_542.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_542.jpg,0,0.2768451,0,26.70743
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_608.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_608.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_608.jpg,0,0.09923096,0,26.6888
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_677.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_677.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_677.jpg,0,0,0,26.54975
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_746.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_746.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_746.jpg,0,0,0,26.33591
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_816.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_816.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_816.jpg,0,0,0,26.17598
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_884.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_884.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_884.jpg,0,0,0,25.96428
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_35_954.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_35_954.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_35_954.jpg,0,0,0,25.80669
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_024.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_024.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_024.jpg,-0.2,0.1399077,0,25.61445
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_091.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_091.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_091.jpg,-0.35,0.3288963,0,25.56589
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_160.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_160.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_160.jpg,-0.5500001,0.5620242,0,25.64409
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_227.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_227.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_227.jpg,-0.7,0.7414206,0,25.79972
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_297.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_297.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_297.jpg,-0.8500001,0.9288372,0,26.03753
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_365.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_365.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_365.jpg,0,0.8432535,0,26.58977
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_433.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_433.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_433.jpg,0,0.6635479,0,26.9408
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_500.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_500.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_500.jpg,0,0.4263562,0,27.24724
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_567.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_567.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_567.jpg,0,0.2471551,0,27.33005
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_634.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_634.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_634.jpg,0,0.05660379,0,27.28582
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_703.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_703.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_703.jpg,0,0,0,27.07263
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_770.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_770.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_770.jpg,0,0,0,26.90949
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_837.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_837.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_837.jpg,0,0,0,26.74693
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_904.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_904.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_904.jpg,0,0,0,26.5319
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_36_973.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_36_973.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_36_973.jpg,0,0.0337326,0,26.37176
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_043.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_043.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_043.jpg,0,0.2785089,0,26.29902
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_110.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_110.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_110.jpg,0,0.4586529,0,26.40032
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_177.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_177.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_177.jpg,-0.05,0.6367848,0,26.63353
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_244.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_244.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_244.jpg,-0.25,0.8819667,0,27.10675
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_316.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_316.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_316.jpg,0,0.9479713,0,27.58863
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_385.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_385.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_385.jpg,0,0.7098053,0,28.16998
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_452.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_452.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_452.jpg,0,0.5300608,0,28.45588
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_523.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_523.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_523.jpg,0,0.2848516,0,28.63244
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_589.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_589.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_589.jpg,0,0.1075045,0,28.60985
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_659.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_659.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_659.jpg,0,0,0,28.46547
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_729.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_729.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_729.jpg,0,0,0,28.23741
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_799.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_799.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_799.jpg,0,0.1431471,0,28.10198
C:\Users\Panaligan\Desktop\track\IMG\center_2021_11_30_06_41_37_866.jpg,C:\Users\Panaligan\Desktop\track\IMG\left_2021_11_30_06_41_37_866.jpg,C:\Users\Panaligan\Desktop\track\IMG\right_2021_11_30_06_41_37_866.jpg,0,0.3860304,0,28.1244
